Numerical__age,Numerical__daily_usage_hours,Numerical__sleep_hours,Numerical__intellectual_performance,Numerical__social_interactions,Numerical__exercise_hours,Numerical__anxiety_level,Numerical__depression_level,Numerical__self_esteem,Numerical__screen_time_before_bed,Numerical__phone_checks_per_day,Numerical__apps_used_daily,Numerical__time_on_social_media,Numerical__time_on_gaming,Numerical__time_on_education,Numerical__family_communication,Numerical__weekend_usage_hours,Categorical__gender_Male,Categorical__gender_Other,Categorical__phone_usage_purpose_Education,Categorical__phone_usage_purpose_Gaming,Categorical__phone_usage_purpose_Other,Categorical__phone_usage_purpose_Social Media
-0.5449211821247377,0.5521838554014771,-1.5382028794106493,1.173895164730994,0.6183749288082218,0.34216090981237235,-0.5601251888308116,0.19694838742275875,0.8616468325551604,0.3880744334055059,-1.4147800276038054,-0.13675004859278123,-0.3992842883880361,0.9250650991257512,1.0471409357987804,-0.5024106159718568,0.3414057241141625,0.0,0.0,0.0,0.0,0.0,1.0
1.101615885000236,0.045421763533764946,-0.32876340284335726,1.3108797291861716,1.5748892100903638,-1.4174670637354783,-1.5999324415119374,0.19694838742275875,1.2101010450598904,-0.6300984315526641,0.39591530029321237,0.29732224660797535,1.4404635652184379,-0.14707706378030527,-0.6474525650498222,-0.8506261038710503,-0.45297513462643063,0.0,1.0,0.0,0.0,0.0,0.0
1.2513010729206882,-0.2079592824000911,0.007192007314223901,0.3519877779999291,-0.9758155399953482,-1.4174670637354783,-1.2533300239515621,-0.15077040013502604,1.5585552575646202,-0.833733004544298,-1.6810587522945435,0.29732224660797535,2.0537128497539294,-0.3615054963615165,1.6633567542891816,-0.8506261038710503,-0.7012191529828659,0.0,0.0,0.0,0.0,1.0,0.0
-0.1332869153434943,0.34947901865439246,0.007192007314223901,-0.4014273265035472,1.5748892100903638,-1.4174670637354783,-0.9067276063911869,1.587823537653898,-0.880624229968489,-0.6300984315526641,-0.6958274709388131,-0.7878584913939161,0.5205896384152009,-1.0047907941051504,-0.3393446558046216,1.5868823114233044,0.986840171840894,0.0,0.0,0.0,0.0,0.0,0.0
1.5880927457417056,1.261650784016274,-0.19438123878032465,0.07801864908957411,0.2995368350475078,-1.4174670637354783,-0.5601251888308116,-1.5416455503661652,0.16473840754570063,1.4062472983636758,-1.09524555797492,1.599539132210245,-0.5014925024772847,1.7827788294505966,0.1228172080631792,0.8904513356249173,2.327357870965644,1.0,0.0,0.0,0.0,0.0,0.0
-0.6571850730650769,-0.6133689558942607,0.275956335440289,1.5848488580965265,1.2560511163296497,0.7482289037080303,0.47968206385031414,0.19694838742275875,-0.18371580495902926,0.7953435793887738,-0.4029208737790014,1.3825029846098669,0.11175678205820673,-1.0047907941051504,0.43092511730837957,0.5422358477257238,0.29175692044287516,1.0,0.0,0.0,1.0,0.0,0.0
-0.5823424791048508,0.8562411105221046,0.7462939096609021,1.3793720114137604,-0.9758155399953482,-0.06390708408328553,-1.5999324415119374,-0.15077040013502604,-1.5775326549779487,1.60988187135531,1.4077744541180164,0.9484306894091102,1.236047137039941,-0.03986284748969952,-0.49339861042722194,0.8904513356249173,0.29175692044287516,1.0,0.0,0.0,0.0,0.0,1.0
-0.6571850730650769,1.4643556207633592,0.4775295815348376,0.9684183180482279,-0.33813935247392024,-1.4174670637354783,1.1728868989710648,0.8923859625383284,0.5131926200504305,-0.4264638585610299,1.461030199056164,-1.0048946389942943,1.5426717793076865,0.06735136880090623,0.2768711626857792,0.19402035982653024,1.2350841901973293,0.0,0.0,0.0,1.0,0.0,0.0
-0.6197637760849638,0.14677418190730745,-1.3366296333161005,1.447864293641349,0.9372130225689357,0.6128729057428108,-0.2135227712704364,-0.15077040013502604,-0.880624229968489,2.017151017338578,0.6621940249839503,1.1654668370094885,-0.19486786020953925,-0.3615054963615165,0.43092511730837957,-1.5470570796694374,-0.6019215456402917,0.0,1.0,0.0,1.0,0.0,0.0
-0.732027667025303,0.09609797272053643,0.20876525340877247,-0.3329350442759584,1.2560511163296497,0.07144891388193386,-0.5601251888308116,0.5446671749805435,-0.880624229968489,-0.01919471257776201,0.023125085726179287,0.5143583942083536,-1.2169500011020247,-0.790362361523939,-0.18529070118202137,0.5422358477257238,0.39105452778544936,0.0,1.0,0.0,0.0,0.0,0.0
-0.6197637760849638,-0.35998790996040464,0.14157417137725647,1.242387446958583,0.2995368350475078,-0.8760430718746012,0.47968206385031414,1.240104750096113,0.16473840754570063,-0.4264638585610299,-1.3348964101965841,0.08028609900759706,0.009548567968958067,-1.6480760918487842,1.2011948904213807,0.8904513356249173,-0.999111975010588,1.0,0.0,0.0,0.0,0.0,1.0
-0.6946063700451899,0.40015522784116353,-2.3444958637888442,-1.4973038421449671,-1.6134917275167762,1.4250088935341265,0.1330796462899389,1.587823537653898,0.16473840754570063,0.7953435793887738,-0.7224553434078869,1.3825029846098669,0.21396499614745537,0.4962082339633287,0.1228172080631792,0.8904513356249173,-1.197707189695736,1.0,0.0,0.0,1.0,0.0,0.0
-0.6571850730650769,-0.8667500018281168,-0.5303366489379058,0.5574646246826953,1.5748892100903638,-0.33461908001372404,0.47968206385031414,-0.15077040013502604,0.8616468325551604,1.2026127253720422,0.9817284946128358,-1.2219307865946727,0.3161732102367036,1.4611361805787795,1.817410708911782,1.5868823114233044,1.0364889755121809,1.0,0.0,0.0,1.0,0.0,0.0
-0.769448964005416,0.9575935288956471,-0.19438123878032465,0.9684183180482279,-0.33813935247392024,0.07144891388193386,-0.9067276063911869,-1.1939267628083805,0.5131926200504305,-1.4446367235192,1.5142859439943117,0.08028609900759706,0.5205896384152009,0.38899401767272296,-0.49339861042722194,1.2386668235241107,-0.9494631713393011,1.0,0.0,0.0,1.0,0.0,0.0
-0.5823424791048508,0.14677418190730745,0.6791028276293861,1.516356575868938,1.2560511163296497,1.6957208894645648,1.51948931653144,-1.5416455503661652,1.5585552575646202,-0.833733004544298,0.6888218974530241,-1.6560030817954292,-0.7059089306557819,-0.46871971265212203,0.5849790719309796,1.5868823114233044,1.2350841901973293,0.0,0.0,0.0,0.0,0.0,0.0
-0.6571850730650769,0.8055649013353331,-0.5975277309694224,1.447864293641349,0.9372130225689357,-0.06390708408328553,-1.2533300239515621,0.19694838742275875,-0.5321700174637591,0.18443986041387217,-0.7490832158769607,1.1654668370094885,0.21396499614745537,-0.6831481452333333,1.3552488450439808,1.5868823114233044,-2.091385655778903,0.0,0.0,0.0,1.0,0.0,0.0
-0.732027667025303,1.7684128758839863,-0.059999074717292086,0.00952636686198535,-1.2946536337560621,-0.19926308204850476,-0.9067276063911869,-0.8462079752505957,1.5585552575646202,0.18443986041387217,1.7539367962159758,-0.13675004859278123,0.7250060665936983,-1.6480760918487842,-0.49339861042722194,0.8904513356249173,-1.5452488153947457,1.0,0.0,1.0,0.0,0.0,0.0
-0.6197637760849638,-1.0187786293884302,1.4182047299760645,1.3793720114137604,-0.33813935247392024,0.07144891388193386,-0.2135227712704364,-1.5416455503661652,-1.2290784424732188,1.60988187135531,-0.456176618717149,1.599539132210245,0.9294224947721951,1.4611361805787795,-1.5717762927854235,0.19402035982653024,-1.7438440300798939,0.0,0.0,0.0,0.0,0.0,1.0
1.02677329104001,0.501507646214706,-0.059999074717292086,0.9684183180482279,0.2995368350475078,1.4250088935341265,0.8262844814106894,1.240104750096113,-0.880624229968489,-0.01919471257776201,0.3426595553550648,-0.7878584913939161,-2.0346157138160135,-0.790362361523939,1.9714646635343815,0.8904513356249173,-0.3040287236125691,0.0,0.0,0.0,0.0,0.0,1.0
-0.5823424791048508,1.210974574829503,-0.7319098950324543,0.07801864908957411,-0.33813935247392024,1.0189408996384688,1.51948931653144,-1.1939267628083805,-0.18371580495902926,0.3880744334055059,-1.09524555797492,1.3825029846098669,-0.19486786020953925,-0.6831481452333333,-0.49339861042722194,0.8904513356249173,-0.055784705256133854,1.0,0.0,0.0,1.0,0.0,0.0
-0.6571850730650769,0.450831437027935,-1.0006742231585195,-1.4288115599173785,-0.6569774462346342,-0.7406870739093819,0.47968206385031414,1.587823537653898,-0.18371580495902926,-0.01919471257776201,-0.8023389608151082,-0.5708223437935378,0.3161732102367036,-0.790362361523939,-1.5717762927854235,1.2386668235241107,0.043512902086439896,1.0,0.0,1.0,0.0,0.0,0.0
-0.732027667025303,0.7042124829617911,0.410338499503321,1.3108797291861716,0.2995368350475078,0.34216090981237235,0.8262844814106894,-0.15077040013502604,1.5585552575646202,-0.22282928556939596,0.7953333873293192,0.731394541808732,-0.5014925024772847,-1.0047907941051504,1.2011948904213807,-0.8506261038710503,-1.098409582353162,1.0,0.0,0.0,0.0,1.0,0.0
-0.769448964005416,-1.1708072569487438,-0.9334831411270035,-1.0178578665518458,1.2560511163296497,-1.4174670637354783,-0.5601251888308116,0.19694838742275875,-1.2290784424732188,1.4062472983636758,0.9018448772056145,0.731394541808732,0.009548567968958067,-0.2542912800709108,-1.2636683835402232,-0.15419512807266328,-0.6019215456402917,0.0,1.0,1.0,0.0,0.0,0.0
-0.5449211821247377,0.6028600645882485,-0.8662920590954869,-0.1959504798207809,-0.6569774462346342,-1.0113990698398203,0.8262844814106894,-0.15077040013502604,0.8616468325551604,0.5917090063971401,-0.5893159810625179,-0.13675004859278123,0.21396499614745537,0.28177980138211745,-0.03123674655942118,-0.5024106159718568,0.4407033314567366,1.0,0.0,1.0,0.0,0.0,0.0
-0.5449211821247377,0.19745039109407894,-0.26157232081184123,-0.8808733020966684,-0.6569774462346342,0.07144891388193386,-0.2135227712704364,0.19694838742275875,-1.5775326549779487,0.998978152380408,1.5142859439943117,1.1654668370094885,-1.4213664292805217,-0.6831481452333333,-0.3393446558046216,0.5422358477257238,-0.20473111626999535,1.0,0.0,1.0,0.0,0.0,0.0
2.2990973883638532,0.6028600645882485,1.0822493198184833,-1.4288115599173785,1.2560511163296497,-0.06390708408328553,0.8262844814106894,1.240104750096113,1.2101010450598904,-0.4264638585610299,-1.1485013029130675,1.3825029846098669,-0.8081171447450305,0.4962082339633287,-1.5717762927854235,-1.1988415917702437,1.5826258158963382,0.0,0.0,0.0,1.0,0.0,0.0
2.3739399823240794,1.4643556207633592,0.007192007314223901,-1.3603192776897897,-0.33813935247392024,-1.4174670637354783,0.8262844814106894,1.240104750096113,-0.18371580495902926,2.017151017338578,0.3692874278241386,-0.35378619619315954,-0.7059089306557819,-0.790362361523939,-1.1096144289176229,1.2386668235241107,-1.7934928337511808,0.0,0.0,0.0,1.0,0.0,0.0
-0.6946063700451899,-0.10660686402654859,0.007192007314223901,1.0369106002758166,0.2995368350475078,1.1542968976036878,-1.5999324415119374,-1.1939267628083805,-1.2290784424732188,-1.037367577535932,0.6089382800458027,-0.35378619619315954,1.0316307088614438,-1.6480760918487842,0.2768711626857792,0.8904513356249173,0.986840171840894,0.0,1.0,1.0,0.0,0.0,0.0
-0.4326572911843986,-1.4241883028826,-0.12719015674880868,-0.5384118909587247,0.2995368350475078,-0.7406870739093819,1.1728868989710648,0.8923859625383284,-0.18371580495902926,1.8135164443469438,-0.9354783231604772,1.3825029846098669,0.3161732102367036,2.6404925597754416,1.0471409357987804,-1.1988415917702437,-1.5948976190660327,0.0,0.0,0.0,0.0,0.0,1.0
-0.5449211821247377,0.6028600645882485,0.7462939096609021,0.6944491891378729,1.2560511163296497,0.6128729057428108,-1.5999324415119374,-1.5416455503661652,-0.5321700174637591,1.2026127253720422,-1.228384920320289,-0.35378619619315954,-1.8301992856375162,0.38899401767272296,-0.18529070118202137,0.8904513356249173,1.4336794048824777,0.0,1.0,1.0,0.0,0.0,0.0
-0.769448964005416,-0.41066411914717565,0.007192007314223901,-0.3329350442759584,-0.019301258713206232,-0.06390708408328553,0.8262844814106894,1.240104750096113,-1.5775326549779487,1.60988187135531,-0.32303725637178,-1.6560030817954292,-0.8081171447450305,0.9250650991257512,0.1228172080631792,0.5422358477257238,-0.5026239382977175,0.0,0.0,0.0,0.0,0.0,1.0
-1.1810832307866594,-1.9816266039370831,0.20876525340877247,0.14651093131716286,1.2560511163296497,1.1542968976036878,-0.9067276063911869,1.240104750096113,-0.5321700174637591,1.2026127253720422,-1.2017570478512152,1.3825029846098669,1.7470882074861838,2.42606412719423,-1.5717762927854235,-1.1988415917702437,-1.148058386024449,0.0,0.0,1.0,0.0,0.0,0.0
0.2783473514377492,0.045421763533764946,-1.2694385512845847,1.3108797291861716,0.9372130225689357,-0.06390708408328553,-1.2533300239515621,-0.49848918769281086,1.2101010450598904,-2.055540442494102,0.023125085726179287,1.3825029846098669,-0.5014925024772847,0.38899401767272296,-0.3393446558046216,-0.5024106159718568,0.24210811677158828,1.0,0.0,0.0,0.0,0.0,0.0
-0.6571850730650769,-0.41066411914717565,-0.12719015674880868,-1.6342884066001446,-1.2946536337560621,0.20680491184715297,-1.5999324415119374,-1.5416455503661652,-0.5321700174637591,-2.055540442494102,-1.4946636450110269,-1.0048946389942943,-0.6037007165665335,-0.03986284748969952,-0.9555604742950226,0.8904513356249173,2.277709067294357,0.0,1.0,1.0,0.0,0.0,0.0
-0.39523599420428557,-0.41066411914717565,-0.8662920590954869,0.14651093131716286,-1.2946536337560621,-1.1467550678050398,-1.5999324415119374,0.5446671749805435,-1.5775326549779487,1.4062472983636758,0.955100622143762,-0.35378619619315954,-1.4213664292805217,-1.112005010395756,1.6633567542891816,0.8904513356249173,-0.10543350892742116,0.0,0.0,0.0,0.0,1.0,0.0
-0.9191341519258681,-0.41066411914717565,0.275956335440289,0.7629414713654616,0.9372130225689357,0.8835849016732493,-0.2135227712704364,-1.5416455503661652,1.2101010450598904,-0.01919471257776201,0.44917104523136,0.5143583942083536,0.11175678205820673,0.7106366665445402,-0.18529070118202137,-0.5024106159718568,0.4407033314567366,1.0,0.0,0.0,0.0,0.0,0.0
1.139037181980349,-0.1572830732133196,1.3510136479445485,1.5848488580965265,-0.6569774462346342,-1.1467550678050398,-0.5601251888308116,-0.15077040013502604,0.8616468325551604,-1.851905869502468,-1.6810587522945435,0.731394541808732,0.3161732102367036,-0.2542912800709108,-1.1096144289176229,0.8904513356249173,0.09316170575772721,1.0,0.0,0.0,0.0,0.0,1.0
-0.9565554489059812,-0.41066411914717565,0.275956335440289,0.8314337535930504,1.2560511163296497,-1.1467550678050398,1.1728868989710648,0.19694838742275875,0.16473840754570063,-0.01919471257776201,0.9018448772056145,0.08028609900759706,-1.2169500011020247,0.8178508828351455,0.1228172080631792,1.5868823114233044,-1.8431416374224678,1.0,0.0,0.0,0.0,0.0,0.0
1.101615885000236,0.40015522784116353,0.5447206635663536,0.6259569069102842,-0.6569774462346342,1.4250088935341265,0.8262844814106894,0.8923859625383284,1.2101010450598904,1.2026127253720422,-1.0153619405676986,-1.438966934195051,0.5205896384152009,0.28177980138211745,-1.5717762927854235,0.5422358477257238,0.3414057241141625,0.0,0.0,0.0,0.0,0.0,0.0
1.7377779336621577,-1.2214834661355152,0.4775295815348376,1.516356575868938,-0.6569774462346342,0.6128729057428108,-1.2533300239515621,-1.1939267628083805,-1.5775326549779487,-1.4446367235192,1.088239984489131,0.29732224660797535,-0.8081171447450305,-1.6480760918487842,-0.03123674655942118,-1.1988415917702437,-0.5522727419690043,0.0,1.0,0.0,0.0,0.0,0.0
1.5880927457417056,-0.005254445653006082,0.34314741747180505,-0.5384118909587247,1.5748892100903638,0.34216090981237235,1.1728868989710648,-0.8462079752505957,-1.2290784424732188,0.18443986041387217,-0.48280449118622276,-0.13675004859278123,-0.8081171447450305,-0.790362361523939,-0.6474525650498222,1.5868823114233044,-0.055784705256133854,0.0,0.0,0.0,0.0,1.0,0.0
-0.5823424791048508,1.6670604575104442,-0.5303366489379058,-1.1548424310070233,1.2560511163296497,0.7482289037080303,-0.9067276063911869,-1.5416455503661652,-0.880624229968489,-1.851905869502468,-1.6544308798254697,-0.7878584913939161,-0.8081171447450305,-0.790362361523939,0.2768711626857792,1.5868823114233044,0.24210811677158828,0.0,1.0,0.0,0.0,1.0,0.0
-0.6571850730650769,-1.1708072569487438,-0.12719015674880868,1.173895164730994,-0.6569774462346342,0.4775169077775914,-1.2533300239515621,1.240104750096113,-0.880624229968489,1.4062472983636758,0.7687055148602454,0.9484306894091102,-0.3992842883880361,1.1394935317069628,-0.18529070118202137,1.5868823114233044,-0.15508231259870806,0.0,0.0,0.0,1.0,0.0,0.0
1.7377779336621577,1.261650784016274,1.0150582377869672,0.6259569069102842,-0.6569774462346342,-1.4174670637354783,0.8262844814106894,-1.5416455503661652,-0.880624229968489,0.7953435793887738,0.7420776423911717,-0.13675004859278123,-0.29707607429878746,-0.6831481452333333,-0.49339861042722194,-1.5470570796694374,1.2350841901973293,0.0,0.0,0.0,0.0,1.0,0.0
1.1764584789604622,0.14677418190730745,0.275956335440289,-1.6342884066001446,-1.6134917275167762,-1.4174670637354783,1.1728868989710648,1.240104750096113,-0.5321700174637591,0.7953435793887738,1.594169561401533,-0.5708223437935378,-0.3992842883880361,0.06735136880090623,0.7390330265535799,-0.5024106159718568,-1.2473559933670233,0.0,1.0,0.0,1.0,0.0,0.0
2.3365186853439663,0.40015522784116353,-0.5975277309694224,0.5574646246826953,-1.6134917275167762,-1.282111065770259,-0.9067276063911869,-1.1939267628083805,-0.18371580495902926,0.5917090063971401,1.4077744541180164,0.5143583942083536,-0.9103253588342789,0.4962082339633287,-0.03123674655942118,-1.5470570796694374,0.39105452778544936,0.0,1.0,1.0,0.0,0.0,0.0
1.02677329104001,-0.05593065483977711,-2.3444958637888442,0.00952636686198535,0.9372130225689357,-1.0113990698398203,0.1330796462899389,0.8923859625383284,-0.5321700174637591,-0.833733004544298,0.7687055148602454,-0.35378619619315954,-2.0346157138160135,1.3539219642881737,-1.1096144289176229,0.19402035982653024,-0.9494631713393011,0.0,1.0,1.0,0.0,0.0,0.0
1.139037181980349,1.5150318299501302,-0.6647188130009384,0.8314337535930504,0.6183749288082218,1.560364891499346,-1.5999324415119374,0.8923859625383284,-0.18371580495902926,-0.01919471257776201,-1.5212915174801007,0.731394541808732,0.8272142806829464,-0.2542912800709108,2.4336265274021827,0.19402035982653024,-0.4033263309551433,1.0,0.0,0.0,1.0,0.0,0.0
-0.732027667025303,0.754888692148562,0.9478671557554513,1.242387446958583,1.5748892100903638,0.8835849016732493,1.1728868989710648,-0.49848918769281086,-1.5775326549779487,-0.833733004544298,0.7953333873293192,-1.0048946389942943,1.8492964215754322,1.032279315416357,-0.49339861042722194,1.5868823114233044,0.5400009387993104,1.0,0.0,0.0,0.0,0.0,0.0
1.4758288548013665,0.09609797272053643,0.6119117455978702,1.242387446958583,-0.33813935247392024,1.6957208894645648,-1.2533300239515621,0.5446671749805435,-0.18371580495902926,1.8135164443469438,-0.962106195629551,0.5143583942083536,-1.1147417870127763,-0.03986284748969952,-0.3393446558046216,-0.15419512807266328,0.1924593131003014,0.0,1.0,0.0,1.0,0.0,0.0
2.2990973883638532,-1.1708072569487438,0.275956335440289,-0.5384118909587247,1.2560511163296497,-0.33461908001372404,0.1330796462899389,-1.1939267628083805,-1.5775326549779487,-1.851905869502468,0.8485891322674668,1.1654668370094885,1.6448799933969347,0.17456558509151174,0.2768711626857792,-1.5470570796694374,0.1924593131003014,0.0,0.0,0.0,0.0,1.0,0.0
-0.6571850730650769,-0.46134032833394717,-1.0006742231585195,-1.4288115599173785,-1.2946536337560621,-1.1467550678050398,0.47968206385031414,1.240104750096113,1.2101010450598904,-0.6300984315526641,-1.3881521551347318,-0.35378619619315954,0.6227978525044495,-0.6831481452333333,-0.49339861042722194,0.8904513356249173,0.8378937608270329,0.0,1.0,1.0,0.0,0.0,0.0
